Contig_ID,Position,GC_Content,GC_Deviation
chr_3,2.2115,55.00000000000001,3.1485984088832097
chr_3,2.2125,50.7,-1.1514015911167945
chr_3,2.2135,51.0,-0.8514015911167974
chr_3,2.2145,53.900000000000006,2.0485984088832083
chr_3,2.2155,49.8,-2.0514015911168
chr_3,2.2165,53.5,1.6485984088832026
chr_3,2.2175,51.7,-0.15140159111679452
chr_3,2.2185,48.1,-3.751401591116796
chr_3,2.2195,52.900000000000006,1.0485984088832083
chr_3,2.2205,51.2,-0.6514015911167945
chr_3,2.2215,50.8,-1.0514015911168002
chr_3,2.2225,52.0,0.14859840888320264
chr_3,2.2235,50.4,-1.4514015911167988
chr_3,2.2245,52.1,0.24859840888320406
chr_3,2.2255,53.1,1.248598408883204
chr_3,2.2265,51.6,-0.25140159111679594
chr_3,2.2275,50.9,-0.9514015911167988
chr_3,2.2285,51.9,0.048598408883201216
chr_3,2.2295,56.699999999999996,4.848598408883198
chr_3,2.2305,52.1,0.24859840888320406
chr_3,2.2315,53.0,1.1485984088832026
chr_3,2.2325,54.1,2.248598408883204
chr_3,2.2335,46.9,-4.951401591116799
chr_3,2.2345,54.2,2.3485984088832055
chr_3,2.2355,53.0,1.1485984088832026
chr_3,2.2365,51.4,-0.4514015911167988
chr_3,2.2375,49.8,-2.0514015911168
chr_3,2.2385,53.1,1.248598408883204
chr_3,2.2395,54.50000000000001,2.6485984088832097
chr_3,2.2405,52.300000000000004,0.4485984088832069
chr_3,2.2415,58.099999999999994,6.248598408883197
chr_3,2.2425,56.00000000000001,4.14859840888321
chr_3,2.2435,54.300000000000004,2.448598408883207
chr_3,2.2445,49.8,-2.0514015911168
chr_3,2.2455,50.4,-1.4514015911167988
chr_3,2.2465,48.6,-3.251401591116796
chr_3,2.2475,50.3,-1.5514015911168002
chr_3,2.2485,51.9,0.048598408883201216
chr_3,2.2495,50.5,-1.3514015911167974
chr_3,2.2505,56.2,4.3485984088832055
chr_3,2.2515,56.89999999999999,5.048598408883194
chr_3,2.2525,51.5,-0.35140159111679736
chr_3,2.2535,53.6,1.748598408883204
chr_3,2.2545,46.1,-5.751401591116796
chr_3,2.2555,52.800000000000004,0.9485984088832069
chr_3,2.2565,52.1,0.24859840888320406
chr_3,2.2575,47.699999999999996,-4.151401591116802
chr_3,2.2585,46.300000000000004,-5.551401591116793
chr_3,2.2595,52.800000000000004,0.9485984088832069
chr_3,2.2605,53.1,1.248598408883204
chr_3,2.2615,48.199999999999996,-3.6514015911168016
chr_3,2.2625,52.300000000000004,0.4485984088832069
chr_3,2.2635,53.2,1.3485984088832055
chr_3,2.2645,51.6,-0.25140159111679594
chr_3,2.2655,51.800000000000004,-0.0514015911167931
chr_3,2.2665,52.400000000000006,0.5485984088832083
chr_3,2.2675,52.400000000000006,0.5485984088832083
chr_3,2.2685,48.6,-3.251401591116796
chr_3,2.2695,54.6,2.748598408883204
chr_3,2.2705,52.400000000000006,0.5485984088832083
chr_3,2.2715,49.1,-2.751401591116796
chr_3,2.2725,54.400000000000006,2.5485984088832083
chr_3,2.2735,51.4,-0.4514015911167988
chr_3,2.2745,57.599999999999994,5.748598408883197
chr_3,2.2755,51.9,0.048598408883201216
chr_3,2.2765,51.5,-0.35140159111679736
chr_3,2.2775,48.5,-3.3514015911167974
chr_3,2.2785,53.400000000000006,1.5485984088832083
chr_3,2.2795,52.300000000000004,0.4485984088832069
chr_3,2.2805,52.800000000000004,0.9485984088832069
chr_3,2.2815,53.1,1.248598408883204
chr_3,2.2825,52.6,0.7485984088832041
chr_3,2.2835,54.0,2.1485984088832026
chr_3,2.2845,50.2,-1.6514015911167945
chr_3,2.2855,54.2,2.3485984088832055
chr_3,2.2865,55.300000000000004,3.448598408883207
chr_3,2.2875,49.8,-2.0514015911168
chr_3,2.2885,49.4,-2.451401591116799
chr_3,2.2895,52.1,0.24859840888320406
chr_3,2.2905,49.6,-2.251401591116796
chr_3,2.2915,47.8,-4.0514015911168
chr_3,2.2925,52.7,0.8485984088832055
chr_3,2.2935,51.300000000000004,-0.5514015911167931
chr_3,2.2945,56.10000000000001,4.248598408883211
chr_3,2.2955,50.6,-1.251401591116796
chr_3,2.2965,53.1,1.248598408883204
chr_3,2.2975,54.0,2.1485984088832026
chr_3,2.2985,51.1,-0.7514015911167959
chr_3,2.2995,50.3,-1.5514015911168002
chr_3,2.3005,50.5,-1.3514015911167974
chr_3,2.3015,51.4,-0.4514015911167988
chr_3,2.3025,52.7,0.8485984088832055
chr_3,2.3035,55.60000000000001,3.748598408883211
chr_3,2.3045,51.300000000000004,-0.5514015911167931
chr_3,2.3055,55.1,3.248598408883204
chr_3,2.3065,51.9,0.048598408883201216
chr_3,2.3075,53.6,1.748598408883204
chr_3,2.3085,52.5,0.6485984088832026
chr_3,2.3095,53.400000000000006,1.5485984088832083
chr_3,2.3105,52.400000000000006,0.5485984088832083
chr_3,2.3115,53.0,1.1485984088832026
chr_3,2.3125,51.2,-0.6514015911167945
chr_3,2.3135,52.0,0.14859840888320264
chr_3,2.3145,53.400000000000006,1.5485984088832083
chr_3,2.3155,51.9,0.048598408883201216
chr_3,2.3165,52.300000000000004,0.4485984088832069
chr_3,2.3175,51.6,-0.25140159111679594
chr_3,2.3185,48.0,-3.8514015911167974
chr_3,2.3195,53.2,1.3485984088832055
chr_3,2.3205,50.1,-1.751401591116796
chr_3,2.3215,49.9,-1.9514015911167988
chr_3,2.3225,51.0,-0.8514015911167974
chr_3,2.3235,50.8,-1.0514015911168002
chr_3,2.3245,52.1,0.24859840888320406
chr_3,2.3255,50.9,-0.9514015911167988
chr_3,2.3265,49.7,-2.1514015911167945
chr_3,2.3275,51.800000000000004,-0.0514015911167931
chr_3,2.3285,51.9,0.048598408883201216
chr_3,2.3295,51.300000000000004,-0.5514015911167931
chr_3,2.3305,51.300000000000004,-0.5514015911167931
chr_3,2.3315,51.300000000000004,-0.5514015911167931
chr_3,2.3325,52.0,0.14859840888320264
chr_3,2.3335,52.0,0.14859840888320264
chr_3,2.3345,52.2,0.3485984088832055
chr_3,2.3355,52.5,0.6485984088832026
chr_4,0.0005,56.8,4.834575077353797
chr_4,0.0015,51.9,-0.06542492264620137
chr_4,0.0025,52.1,0.13457507735380148
chr_4,0.0035,52.900000000000006,0.9345750773538057
chr_4,0.0045,54.1,2.1345750773538015
chr_4,0.0055,53.0,1.0345750773538
chr_4,0.0065,49.1,-2.8654249226461985
chr_4,0.0075,50.7,-1.265424922646197
chr_4,0.0085,54.0,2.0345750773538
chr_4,0.0095,52.7,0.7345750773538029
chr_4,0.0105,51.6,-0.3654249226461985
chr_4,0.0115,57.099999999999994,5.134575077353794
chr_4,0.0125,52.400000000000006,0.43457507735380574
chr_4,0.0135,57.99999999999999,6.034575077353793
chr_4,0.0145,50.6,-1.3654249226461985
chr_4,0.0155,53.6,1.6345750773538015
chr_4,0.0165,53.800000000000004,1.8345750773538043
chr_4,0.0175,50.0,-1.9654249226462
chr_4,0.0185,54.50000000000001,2.534575077353807
chr_4,0.0195,52.0,0.034575077353800054
chr_4,0.0205,54.0,2.0345750773538
chr_4,0.0215,53.300000000000004,1.3345750773538043
chr_4,0.0225,52.7,0.7345750773538029
chr_4,0.0235,52.800000000000004,0.8345750773538043
chr_4,0.0245,52.2,0.2345750773538029
chr_4,0.0255,52.400000000000006,0.43457507735380574
chr_4,0.0265,47.3,-4.665424922646203
chr_4,0.0275,54.7,2.734575077353803
chr_4,0.0285,53.300000000000004,1.3345750773538043
chr_4,0.0295,54.0,2.0345750773538
chr_4,0.0305,47.699999999999996,-4.265424922646204
chr_4,0.0315,51.6,-0.3654249226461985
chr_4,0.0325,49.7,-2.265424922646197
chr_4,0.0335,52.800000000000004,0.8345750773538043
chr_4,0.0345,52.800000000000004,0.8345750773538043
chr_4,0.0355,49.4,-2.5654249226462014
chr_4,0.0365,52.0,0.034575077353800054
chr_4,0.0375,52.2,0.2345750773538029
chr_4,0.0385,52.7,0.7345750773538029
chr_4,0.0395,54.6,2.6345750773538015
chr_4,0.0405,53.900000000000006,1.9345750773538057
chr_4,0.0415,51.6,-0.3654249226461985
chr_4,0.0425,53.7,1.734575077353803
chr_4,0.0435,51.4,-0.5654249226462014
chr_4,0.0445,48.3,-3.665424922646203
chr_4,0.0455,54.1,2.1345750773538015
chr_4,0.0465,51.4,-0.5654249226462014
chr_4,0.0475,50.5,-1.4654249226462
chr_4,0.0485,54.0,2.0345750773538
chr_4,0.0495,54.50000000000001,2.534575077353807
chr_4,0.0505,51.9,-0.06542492264620137
chr_4,0.0515,50.8,-1.1654249226462028
chr_4,0.0525,52.300000000000004,0.3345750773538043
chr_4,0.0535,52.900000000000006,0.9345750773538057
chr_4,0.0545,50.6,-1.3654249226461985
chr_4,0.0555,52.7,0.7345750773538029
chr_4,0.0565,50.5,-1.4654249226462
chr_4,0.0575,51.1,-0.8654249226461985
chr_4,0.0585,55.900000000000006,3.9345750773538057
chr_4,0.0595,53.400000000000006,1.4345750773538057
chr_4,0.0605,54.7,2.734575077353803
chr_4,0.0615,56.10000000000001,4.134575077353809
chr_4,0.0625,53.300000000000004,1.3345750773538043
chr_4,0.0635,48.3,-3.665424922646203
chr_4,0.0645,51.5,-0.46542492264619995
chr_4,0.0655,52.400000000000006,0.43457507735380574
chr_4,0.0665,54.400000000000006,2.4345750773538057
chr_4,0.0675,53.0,1.0345750773538
chr_4,0.0685,47.099999999999994,-4.865424922646206
chr_4,0.0695,51.9,-0.06542492264620137
chr_4,0.0705,51.9,-0.06542492264620137
chr_4,0.0715,51.5,-0.46542492264619995
chr_4,0.0725,51.4,-0.5654249226462014
chr_4,0.0735,55.400000000000006,3.4345750773538057
chr_4,0.0745,50.6,-1.3654249226461985
chr_4,0.0755,52.300000000000004,0.3345750773538043
chr_4,0.0765,53.6,1.6345750773538015
chr_4,0.0775,49.5,-2.4654249226462
chr_4,0.0785,57.199999999999996,5.234575077353796
chr_4,0.0795,51.4,-0.5654249226462014
chr_4,0.0805,51.0,-0.9654249226462
chr_4,0.0815,47.4,-4.565424922646201
chr_4,0.0825,51.9,-0.06542492264620137
chr_4,0.0835,54.2,2.234575077353803
chr_4,0.0845,51.1,-0.8654249226461985
chr_4,0.0855,53.5,1.5345750773538
chr_4,0.0865,52.300000000000004,0.3345750773538043
chr_4,0.0875,51.1,-0.8654249226461985
chr_4,0.0885,52.400000000000006,0.43457507735380574
chr_4,0.0895,51.300000000000004,-0.6654249226461957
chr_4,0.0905,53.900000000000006,1.9345750773538057
chr_4,0.0915,49.6,-2.3654249226461985
chr_4,0.0925,49.5,-2.4654249226462
chr_4,0.0935,54.1,2.1345750773538015
chr_4,0.0945,51.0,-0.9654249226462
chr_4,0.0955,51.800000000000004,-0.16542492264619568
chr_4,0.0965,52.5,0.5345750773538
chr_4,0.0975,50.7,-1.265424922646197
chr_4,0.0985,55.50000000000001,3.534575077353807
chr_4,0.0995,51.6,-0.3654249226461985
chr_4,0.1005,51.7,-0.2654249226461971
chr_4,0.1015,55.1,3.1345750773538015
chr_4,0.1025,55.400000000000006,3.4345750773538057
chr_4,0.1035,48.199999999999996,-3.765424922646204
chr_4,0.1045,50.5,-1.4654249226462
chr_4,0.1055,48.699999999999996,-3.265424922646204
chr_4,0.1065,54.0,2.0345750773538
chr_4,0.1075,56.00000000000001,4.034575077353807
chr_4,0.1085,52.1,0.13457507735380148
chr_4,0.1095,51.7,-0.2654249226461971
chr_4,0.1105,51.7,-0.2654249226461971
chr_4,0.1115,50.7,-1.265424922646197
chr_4,0.1125,51.5,-0.46542492264619995
chr_4,0.1135,54.7,2.734575077353803
chr_4,0.1145,50.0,-1.9654249226462
chr_4,0.1155,57.199999999999996,5.234575077353796
chr_4,0.1165,50.0,-1.9654249226462
chr_4,0.1175,51.300000000000004,-0.6654249226461957
chr_4,0.1185,52.7,0.7345750773538029
chr_4,0.1195,48.699999999999996,-3.265424922646204
chr_4,0.1205,52.900000000000006,0.9345750773538057
chr_4,0.1215,50.6,-1.3654249226461985
chr_4,0.1225,53.800000000000004,1.8345750773538043
chr_4,0.1235,46.400000000000006,-5.565424922646194
chr_4,0.1245,50.5,-1.4654249226462
chr_4,0.1255,53.7,1.734575077353803
chr_4,0.1265,53.2,1.234575077353803
chr_4,0.1275,49.9,-2.0654249226462014
chr_4,0.1285,52.1,0.13457507735380148
chr_4,0.1295,53.5,1.5345750773538
chr_4,0.1305,52.800000000000004,0.8345750773538043
chr_4,0.1315,52.2,0.2345750773538029
chr_4,0.1325,54.0,2.0345750773538
chr_4,0.1335,49.9,-2.0654249226462014
chr_4,0.1345,53.0,1.0345750773538
chr_4,0.1355,52.7,0.7345750773538029
chr_4,0.1365,51.6,-0.3654249226461985
chr_4,0.1375,52.6,0.6345750773538015
chr_4,0.1385,49.7,-2.265424922646197
chr_4,0.1395,52.2,0.2345750773538029
chr_4,0.1405,52.900000000000006,0.9345750773538057
chr_4,0.1415,47.599999999999994,-4.365424922646206
chr_4,0.1425,50.8,-1.1654249226462028
chr_4,0.1435,54.50000000000001,2.534575077353807
chr_4,0.1445,53.0,1.0345750773538
chr_4,0.1455,50.2,-1.765424922646197
chr_4,0.1465,52.900000000000006,0.9345750773538057
chr_4,0.1475,54.1,2.1345750773538015
chr_4,0.1485,52.300000000000004,0.3345750773538043
chr_4,0.1495,51.1,-0.8654249226461985
chr_4,0.1505,49.8,-2.165424922646203
chr_4,0.1515,53.300000000000004,1.3345750773538043
chr_4,0.1525,51.5,-0.46542492264619995
chr_4,0.1535,53.2,1.234575077353803
chr_4,0.1545,49.2,-2.765424922646197
chr_4,0.1555,51.0,-0.9654249226462
chr_4,0.1565,51.300000000000004,-0.6654249226461957
chr_4,0.1575,50.0,-1.9654249226462
chr_4,0.1585,53.1,1.1345750773538015
chr_4,0.1595,52.5,0.5345750773538
chr_4,0.1605,55.300000000000004,3.3345750773538043
chr_4,0.1615,52.300000000000004,0.3345750773538043
chr_4,0.1625,50.1,-1.8654249226461985
chr_4,0.1635,54.6,2.6345750773538015
chr_4,0.1645,54.2,2.234575077353803
chr_4,0.1655,55.300000000000004,3.3345750773538043
chr_4,0.1665,52.900000000000006,0.9345750773538057
chr_4,0.1675,51.0,-0.9654249226462
chr_4,0.1685,50.3,-1.6654249226462028
chr_4,0.1695,54.1,2.1345750773538015
chr_4,0.1705,52.0,0.034575077353800054
chr_4,0.1715,49.3,-2.665424922646203
chr_4,0.1725,52.1,0.13457507735380148
chr_4,0.1735,47.199999999999996,-4.765424922646204
chr_4,0.1745,56.599999999999994,4.634575077353794
chr_4,0.1755,51.2,-0.7654249226461971
chr_4,0.1765,54.0,2.0345750773538
chr_4,0.1775,53.6,1.6345750773538015
chr_4,0.1785,51.0,-0.9654249226462
chr_4,0.1795,48.6,-3.3654249226461985
chr_4,0.1805,56.99999999999999,5.034575077353793
chr_4,0.1815,51.5,-0.46542492264619995
chr_4,0.1825,49.7,-2.265424922646197
chr_4,0.1835,53.900000000000006,1.9345750773538057
chr_4,0.1845,53.900000000000006,1.9345750773538057
chr_4,0.1855,50.3,-1.6654249226462028
chr_4,0.1865,52.0,0.034575077353800054
chr_4,0.1875,52.6,0.6345750773538015
chr_4,0.1885,50.3,-1.6654249226462028
chr_4,0.1895,55.800000000000004,3.8345750773538043
chr_4,0.1905,56.89999999999999,4.9345750773537915
chr_4,0.1915,48.8,-3.165424922646203
chr_4,0.1925,50.1,-1.8654249226461985
chr_4,0.1935,48.199999999999996,-3.765424922646204
chr_4,0.1945,51.5,-0.46542492264619995
chr_4,0.1955,55.7,3.734575077353803
chr_4,0.1965,50.1,-1.8654249226461985
chr_4,0.1975,57.4,5.434575077353799
chr_4,0.1985,53.800000000000004,1.8345750773538043
chr_4,0.1995,51.0,-0.9654249226462
chr_4,0.2005,55.50000000000001,3.534575077353807
chr_4,0.2015,51.1,-0.8654249226461985
chr_4,0.2025,49.6,-2.3654249226461985
chr_4,0.2035,52.2,0.2345750773538029
chr_4,0.2045,54.50000000000001,2.534575077353807
chr_4,0.2055,52.7,0.7345750773538029
chr_4,0.2065,51.9,-0.06542492264620137
chr_4,0.2075,50.7,-1.265424922646197
chr_4,0.2085,52.2,0.2345750773538029
chr_4,0.2095,49.3,-2.665424922646203
chr_4,0.2105,50.9,-1.0654249226462014
chr_4,0.2115,54.800000000000004,2.8345750773538043
chr_4,0.2125,51.7,-0.2654249226461971
chr_4,0.2135,48.8,-3.165424922646203
chr_4,0.2145,55.00000000000001,3.034575077353807
chr_4,0.2155,53.300000000000004,1.3345750773538043
chr_4,0.2165,51.2,-0.7654249226461971
chr_4,0.2175,49.7,-2.265424922646197
chr_4,0.2185,54.800000000000004,2.8345750773538043
chr_4,0.2195,55.60000000000001,3.6345750773538086
chr_4,0.2205,53.1,1.1345750773538015
chr_4,0.2215,58.699999999999996,6.734575077353796
chr_4,0.2225,51.0,-0.9654249226462
chr_4,0.2235,53.0,1.0345750773538
chr_4,0.2245,49.7,-2.265424922646197
chr_4,0.2255,50.3,-1.6654249226462028
chr_4,0.2265,51.5,-0.46542492264619995
chr_4,0.2275,54.0,2.0345750773538
chr_4,0.2285,53.400000000000006,1.4345750773538057
chr_4,0.2295,51.7,-0.2654249226461971
chr_4,0.2305,52.1,0.13457507735380148
chr_4,0.2315,53.5,1.5345750773538
chr_4,0.2325,52.7,0.7345750773538029
chr_4,0.2335,48.4,-3.5654249226462014
chr_4,0.2345,49.7,-2.265424922646197
chr_4,0.2355,55.1,3.1345750773538015
chr_4,0.2365,50.0,-1.9654249226462
chr_4,0.2375,53.400000000000006,1.4345750773538057
chr_4,0.2385,53.400000000000006,1.4345750773538057
chr_4,0.2395,52.300000000000004,0.3345750773538043
chr_4,0.2405,52.5,0.5345750773538
chr_4,0.2415,53.900000000000006,1.9345750773538057
chr_4,0.2425,54.300000000000004,2.3345750773538043
chr_4,0.2435,54.300000000000004,2.3345750773538043
chr_4,0.2445,54.2,2.234575077353803
chr_4,0.2455,50.2,-1.765424922646197
chr_4,0.2465,52.400000000000006,0.43457507735380574
chr_4,0.2475,52.800000000000004,0.8345750773538043
chr_4,0.2485,48.9,-3.0654249226462014
chr_4,0.2495,54.7,2.734575077353803
chr_4,0.2505,50.6,-1.3654249226461985
chr_4,0.2515,48.4,-3.5654249226462014
chr_4,0.2525,53.1,1.1345750773538015
chr_4,0.2535,54.1,2.1345750773538015
chr_4,0.2545,52.6,0.6345750773538015
chr_4,0.2555,51.7,-0.2654249226461971
chr_4,0.2565,50.7,-1.265424922646197
chr_4,0.2575,52.300000000000004,0.3345750773538043
chr_4,0.2585,51.800000000000004,-0.16542492264619568
chr_4,0.2595,57.4,5.434575077353799
chr_4,0.2605,48.9,-3.0654249226462014
chr_4,0.2615,50.5,-1.4654249226462
chr_4,0.2625,50.4,-1.5654249226462014
chr_4,0.2635,52.1,0.13457507735380148
chr_4,0.2645,51.1,-0.8654249226461985
chr_4,0.2655,51.800000000000004,-0.16542492264619568
chr_4,0.2665,52.6,0.6345750773538015
chr_4,0.2675,50.5,-1.4654249226462
chr_4,0.2685,49.9,-2.0654249226462014
chr_4,0.2695,48.699999999999996,-3.265424922646204
chr_4,0.2705,52.6,0.6345750773538015
chr_4,0.2715,51.9,-0.06542492264620137
chr_4,0.2725,50.0,-1.9654249226462
chr_4,0.2735,52.1,0.13457507735380148
chr_4,0.2745,51.1,-0.8654249226461985
chr_4,0.2755,51.7,-0.2654249226461971
chr_4,0.2765,51.5,-0.46542492264619995
chr_4,0.2775,50.4,-1.5654249226462014
chr_4,0.2785,52.5,0.5345750773538
chr_4,0.2795,49.6,-2.3654249226461985
chr_4,0.2805,50.1,-1.8654249226461985
chr_4,0.2815,48.6,-3.3654249226461985
chr_4,0.2825,52.1,0.13457507735380148
chr_4,0.2835,50.7,-1.265424922646197
chr_4,0.2845,51.5,-0.46542492264619995
chr_4,0.2855,54.400000000000006,2.4345750773538057
chr_4,0.2865,49.8,-2.165424922646203
chr_4,0.2875,53.0,1.0345750773538
chr_4,0.2885,49.2,-2.765424922646197
chr_4,0.2895,49.8,-2.165424922646203
chr_4,0.2905,50.6,-1.3654249226461985
chr_4,0.2915,51.800000000000004,-0.16542492264619568
chr_4,0.2925,53.300000000000004,1.3345750773538043
chr_4,0.2935,51.0,-0.9654249226462
chr_4,0.2945,50.4,-1.5654249226462014
chr_4,0.2955,51.6,-0.3654249226461985
chr_4,0.2965,48.199999999999996,-3.765424922646204
chr_4,0.2975,52.300000000000004,0.3345750773538043
chr_4,0.2985,51.2,-0.7654249226461971
chr_4,0.2995,53.5,1.5345750773538
chr_4,0.3005,50.7,-1.265424922646197
chr_4,0.3015,49.3,-2.665424922646203
chr_4,0.3025,48.5,-3.4654249226462
chr_4,0.3035,53.2,1.234575077353803
chr_4,0.3045,53.0,1.0345750773538
chr_4,0.3055,52.800000000000004,0.8345750773538043
chr_4,0.3065,54.300000000000004,2.3345750773538043
chr_4,0.3075,50.5,-1.4654249226462
chr_4,0.3085,51.4,-0.5654249226462014
chr_4,0.3095,54.0,2.0345750773538
chr_4,0.3105,51.6,-0.3654249226461985
chr_4,0.3115,52.800000000000004,0.8345750773538043
chr_4,0.3125,53.900000000000006,1.9345750773538057
chr_4,0.3135,48.199999999999996,-3.765424922646204
chr_4,0.3145,51.2,-0.7654249226461971
chr_4,0.3155,51.5,-0.46542492264619995
chr_4,0.3165,51.2,-0.7654249226461971
chr_4,0.3175,51.7,-0.2654249226461971
chr_4,0.3185,50.3,-1.6654249226462028
chr_4,0.3195,53.900000000000006,1.9345750773538057
chr_4,0.3205,52.400000000000006,0.43457507735380574
chr_4,0.3215,50.4,-1.5654249226462014
chr_4,0.3225,53.800000000000004,1.8345750773538043
chr_4,0.3235,50.3,-1.6654249226462028
chr_4,0.3245,51.1,-0.8654249226461985
chr_4,0.3255,50.2,-1.765424922646197
chr_4,0.3265,53.1,1.1345750773538015
chr_4,0.3275,50.2,-1.765424922646197
chr_4,0.3285,50.7,-1.265424922646197
chr_4,0.3295,51.5,-0.46542492264619995
chr_4,0.3305,53.6,1.6345750773538015
chr_4,0.3315,52.800000000000004,0.8345750773538043
chr_4,0.3325,48.3,-3.665424922646203
chr_4,0.3335,48.6,-3.3654249226461985
chr_4,0.3345,51.4,-0.5654249226462014
chr_4,0.3355,54.400000000000006,2.4345750773538057
chr_4,0.3365,48.699999999999996,-3.265424922646204
chr_4,0.3375,52.400000000000006,0.43457507735380574
chr_4,0.3385,51.1,-0.8654249226461985
chr_4,0.3395,48.5,-3.4654249226462
chr_4,0.3405,53.7,1.734575077353803
chr_4,0.3415,50.3,-1.6654249226462028
chr_4,0.3425,50.2,-1.765424922646197
chr_4,0.3435,52.1,0.13457507735380148
chr_4,0.3445,51.2,-0.7654249226461971
chr_4,0.3455,52.900000000000006,0.9345750773538057
chr_4,0.3465,53.5,1.5345750773538
chr_4,0.3475,50.2,-1.765424922646197
chr_4,0.3485,51.1,-0.8654249226461985
chr_4,0.3495,54.1,2.1345750773538015
chr_4,0.3505,47.3,-4.665424922646203
chr_4,0.3515,50.4,-1.5654249226462014
chr_4,0.3525,50.1,-1.8654249226461985
chr_4,0.3535,49.0,-2.9654249226462
chr_4,0.3545,53.400000000000006,1.4345750773538057
chr_4,0.3555,48.0,-3.9654249226462
chr_4,0.3565,57.49999999999999,5.534575077353793
chr_4,0.3575,55.300000000000004,3.3345750773538043
chr_4,0.3585,46.0,-5.9654249226462
chr_4,0.3595,49.8,-2.165424922646203
chr_4,0.3605,51.6,-0.3654249226461985
chr_4,0.3615,54.900000000000006,2.9345750773538057
chr_4,0.3625,52.2,0.2345750773538029
chr_4,0.3635,53.0,1.0345750773538
chr_4,0.3645,53.1,1.1345750773538015
chr_4,0.3655,51.1,-0.8654249226461985
chr_4,0.3665,52.5,0.5345750773538
chr_4,0.3675,54.800000000000004,2.8345750773538043
chr_4,0.3685,50.0,-1.9654249226462
chr_4,0.3695,50.1,-1.8654249226461985
chr_4,0.3705,55.00000000000001,3.034575077353807
chr_4,0.3715,51.6,-0.3654249226461985
chr_4,0.3725,52.300000000000004,0.3345750773538043
chr_4,0.3735,53.6,1.6345750773538015
chr_4,0.3745,49.6,-2.3654249226461985
chr_4,0.3755,51.300000000000004,-0.6654249226461957
chr_4,0.3765,47.199999999999996,-4.765424922646204
chr_4,0.3775,50.1,-1.8654249226461985
chr_4,0.3785,50.4,-1.5654249226462014
chr_4,0.3795,48.6,-3.3654249226461985
chr_4,0.3805,46.800000000000004,-5.165424922646196
chr_4,0.3815,49.6,-2.3654249226461985
chr_4,0.3825,52.300000000000004,0.3345750773538043
chr_4,0.3835,49.6,-2.3654249226461985
chr_4,0.3845,53.7,1.734575077353803
chr_4,0.3855,54.1,2.1345750773538015
chr_4,0.3865,53.0,1.0345750773538
chr_4,0.3875,49.6,-2.3654249226461985
chr_4,0.3885,56.8,4.834575077353797
chr_4,0.3895,53.0,1.0345750773538
chr_4,0.3905,45.7,-6.265424922646197
chr_4,0.3915,52.0,0.034575077353800054
chr_4,0.3925,50.1,-1.8654249226461985
chr_4,0.3935,48.5,-3.4654249226462
chr_4,0.3945,53.6,1.6345750773538015
chr_4,0.3955,49.4,-2.5654249226462014
chr_4,0.3965,53.0,1.0345750773538
chr_4,0.3975,55.00000000000001,3.034575077353807
chr_4,0.3985,51.9,-0.06542492264620137
chr_4,0.3995,50.6,-1.3654249226461985
chr_4,0.4005,49.6,-2.3654249226461985
chr_4,0.4015,53.1,1.1345750773538015
chr_4,0.4025,50.1,-1.8654249226461985
chr_4,0.4035,53.6,1.6345750773538015
chr_4,0.4045,53.1,1.1345750773538015
chr_4,0.4055,50.8,-1.1654249226462028
chr_4,0.4065,56.3,4.334575077353797
chr_4,0.4075,55.7,3.734575077353803
chr_4,0.4085,51.4,-0.5654249226462014
chr_4,0.4095,50.1,-1.8654249226461985
chr_4,0.4105,47.099999999999994,-4.865424922646206
chr_4,0.4115,52.800000000000004,0.8345750773538043
chr_4,0.4125,52.0,0.034575077353800054
chr_4,0.4135,51.9,-0.06542492264620137
chr_4,0.4145,52.7,0.7345750773538029
chr_4,0.4155,51.2,-0.7654249226461971
chr_4,0.4165,51.5,-0.46542492264619995
chr_4,0.4175,53.900000000000006,1.9345750773538057
chr_4,0.4185,51.6,-0.3654249226461985
chr_4,0.4195,52.1,0.13457507735380148
chr_4,0.4205,49.5,-2.4654249226462
chr_4,0.4215,48.0,-3.9654249226462
chr_4,0.4225,52.400000000000006,0.43457507735380574
chr_4,0.4235,54.400000000000006,2.4345750773538057
chr_4,0.4245,55.1,3.1345750773538015
chr_4,0.4255,57.4,5.434575077353799
chr_4,0.4265,55.1,3.1345750773538015
chr_4,0.4275,50.9,-1.0654249226462014
chr_4,0.4285,54.900000000000006,2.9345750773538057
chr_4,0.4295,48.8,-3.165424922646203
chr_4,0.4305,52.7,0.7345750773538029
chr_4,0.4315,55.400000000000006,3.4345750773538057
chr_4,0.4325,51.5,-0.46542492264619995
chr_4,0.4335,52.1,0.13457507735380148
chr_4,0.4345,56.599999999999994,4.634575077353794
chr_4,0.4355,52.1,0.13457507735380148
chr_4,0.4365,48.699999999999996,-3.265424922646204
chr_4,0.4375,54.2,2.234575077353803
chr_4,0.4385,54.2,2.234575077353803
chr_4,0.4395,51.800000000000004,-0.16542492264619568
chr_4,0.4405,55.50000000000001,3.534575077353807
chr_4,0.4415,53.6,1.6345750773538015
chr_4,0.4425,52.5,0.5345750773538
chr_4,0.4435,52.800000000000004,0.8345750773538043
chr_4,0.4445,53.6,1.6345750773538015
chr_4,0.4455,53.300000000000004,1.3345750773538043
chr_4,0.4465,53.5,1.5345750773538
chr_4,0.4475,48.699999999999996,-3.265424922646204
chr_4,0.4485,54.50000000000001,2.534575077353807
chr_4,0.4495,55.1,3.1345750773538015
