Contig_ID,Position,GC_Content,GC_Deviation
ctg_4,0.5605,45.6,0.7536327494281423
ctg_4,0.5615,46.1,1.2536327494281423
ctg_4,0.5625,46.2,1.3536327494281437
ctg_4,0.5635,45.7,0.8536327494281437
ctg_4,0.5645,46.9,2.0536327494281394
ctg_4,0.5655,41.8,-3.046367250571862
ctg_4,0.5665,45.300000000000004,0.45363274942814513
ctg_4,0.5675,44.0,-0.8463672505718591
ctg_4,0.5685,44.4,-0.44636725057186055
ctg_4,0.5695,46.300000000000004,1.4536327494281451
ctg_4,0.5705,47.099999999999994,2.253632749428135
ctg_4,0.5715,49.3,4.453632749428138
ctg_4,0.5725,42.199999999999996,-2.6463672505718634
ctg_4,0.5735,43.6,-1.2463672505718577
ctg_4,0.5745,43.7,-1.1463672505718563
ctg_4,0.5755,43.2,-1.6463672505718563
ctg_4,0.5765,44.1,-0.7463672505718577
ctg_4,0.5775,48.199999999999996,3.3536327494281366
ctg_4,0.5785,49.0,4.153632749428141
ctg_4,0.5795,48.0,3.153632749428141
ctg_4,0.5805,44.4,-0.44636725057186055
ctg_4,0.5815,46.400000000000006,1.5536327494281466
ctg_4,0.5825,37.4,-7.4463672505718606
ctg_4,0.5835,42.8,-2.046367250571862
ctg_4,0.5845,43.3,-1.546367250571862
ctg_4,0.5855,44.800000000000004,-0.04636725057185487
ctg_4,0.5865,43.4,-1.4463672505718606
ctg_4,0.5875,46.1,1.2536327494281423
ctg_4,0.5885,43.2,-1.6463672505718563
ctg_4,0.5895,40.699999999999996,-4.146367250571863
ctg_4,0.5905,41.5,-3.346367250571859
ctg_4,0.5915,47.8,2.953632749428138
ctg_4,0.5925,44.7,-0.1463672505718563
ctg_4,0.5935,44.7,-0.1463672505718563
ctg_4,0.5945,46.400000000000006,1.5536327494281466
ctg_4,0.5955,49.1,4.253632749428142
ctg_4,0.5965,48.9,4.0536327494281394
ctg_4,0.5975,45.800000000000004,0.9536327494281451
ctg_4,0.5985,45.1,0.2536327494281423
ctg_4,0.5995,51.9,7.0536327494281394
ctg_4,0.6005,46.7,1.8536327494281437
ctg_4,0.6015,43.7,-1.1463672505718563
ctg_4,0.6025,44.3,-0.546367250571862
ctg_4,0.6035,43.6,-1.2463672505718577
ctg_4,0.6045,39.0,-5.846367250571859
ctg_4,0.6055,41.4,-3.4463672505718606
ctg_4,0.6065,42.1,-2.7463672505718577
ctg_4,0.6075,43.4,-1.4463672505718606
ctg_4,0.6085,42.199999999999996,-2.6463672505718634
ctg_4,0.6095,45.5,0.6536327494281409
ctg_4,0.6105,40.9,-3.9463672505718606
ctg_4,0.6115,36.9,-7.9463672505718606
ctg_4,0.6125,46.2,1.3536327494281437
ctg_4,0.6135,48.4,3.5536327494281394
ctg_4,0.6145,44.5,-0.34636725057185913
ctg_4,0.6155,44.3,-0.546367250571862
ctg_4,0.6165,42.9,-1.9463672505718606
ctg_4,0.6175,41.6,-3.2463672505718577
ctg_4,0.6185,41.5,-3.346367250571859
ctg_4,0.6195,41.199999999999996,-3.6463672505718634
ctg_4,0.6205,46.0,1.1536327494281409
ctg_4,0.6215,46.7,1.8536327494281437
ctg_4,0.6225,45.9,1.0536327494281394
ctg_4,0.6235,46.400000000000006,1.5536327494281466
ctg_4,0.6245,46.7,1.8536327494281437
ctg_4,0.6255,40.2,-4.646367250571856
ctg_4,0.6265,45.2,0.3536327494281437
ctg_4,0.6275,43.3,-1.546367250571862
ctg_4,0.6285,41.199999999999996,-3.6463672505718634
ctg_4,0.6295,49.4,4.5536327494281394
ctg_4,0.6305,44.3,-0.546367250571862
ctg_4,0.6315,42.4,-2.4463672505718606
ctg_4,0.6325,46.400000000000006,1.5536327494281466
ctg_4,0.6335,44.4,-0.44636725057186055
ctg_4,0.6345,45.4,0.5536327494281394
ctg_4,0.6355,47.3,2.453632749428138
ctg_4,0.6365,45.2,0.3536327494281437
ctg_4,0.6375,42.699999999999996,-2.1463672505718634
ctg_4,0.6385,43.9,-0.9463672505718606
ctg_4,0.6395,42.699999999999996,-2.1463672505718634
ctg_4,0.6405,41.8,-3.046367250571862
ctg_4,0.6415,46.2,1.3536327494281437
ctg_4,0.6425,42.3,-2.546367250571862
ctg_4,0.6435,44.5,-0.34636725057185913
ctg_4,0.6445,43.0,-1.8463672505718591
ctg_4,0.6455,43.7,-1.1463672505718563
ctg_4,0.6465,42.9,-1.9463672505718606
ctg_4,0.6475,42.699999999999996,-2.1463672505718634
ctg_4,0.6485,46.5,1.6536327494281409
ctg_4,0.6495,43.5,-1.3463672505718591
ctg_4,0.6505,40.0,-4.846367250571859
ctg_4,0.6515,41.699999999999996,-3.1463672505718634
ctg_4,0.6525,45.4,0.5536327494281394
ctg_4,0.6535,38.800000000000004,-6.046367250571855
ctg_4,0.6545,42.1,-2.7463672505718577
ctg_4,0.6555,42.6,-2.2463672505718577
ctg_4,0.6565,48.199999999999996,3.3536327494281366
ctg_4,0.6575,45.5,0.6536327494281409
ctg_4,0.6585,48.199999999999996,3.3536327494281366
ctg_4,0.6595,48.0,3.153632749428141
ctg_4,0.6605,47.5,2.653632749428141
ctg_4,0.6615,45.7,0.8536327494281437
ctg_4,0.6625,43.0,-1.8463672505718591
ctg_4,0.6635,42.1,-2.7463672505718577
ctg_4,0.6645,44.1,-0.7463672505718577
ctg_4,0.6655,45.9,1.0536327494281394
ctg_4,0.6665,47.3,2.453632749428138
ctg_4,0.6675,47.3,2.453632749428138
ctg_4,0.6685,43.4,-1.4463672505718606
ctg_4,0.6695,45.300000000000004,0.45363274942814513
ctg_4,0.6705,44.9,0.05363274942813945
ctg_4,0.6715,44.5,-0.34636725057185913
ctg_4,0.6725,44.7,-0.1463672505718563
ctg_4,0.6735,46.6,1.7536327494281423
ctg_4,0.6745,44.4,-0.44636725057186055
ctg_4,0.6755,44.800000000000004,-0.04636725057185487
ctg_4,0.6765,45.2,0.3536327494281437
ctg_4,0.6775,43.1,-1.7463672505718577
ctg_4,0.6785,32.7,-12.146367250571856
ctg_4,0.6795,46.300000000000004,1.4536327494281451
ctg_4,0.6805,46.800000000000004,1.9536327494281451
ctg_4,0.6815,45.2,0.3536327494281437
ctg_4,0.6825,48.3,3.453632749428138
ctg_4,0.6835,47.0,2.153632749428141
ctg_4,0.6845,46.1,1.2536327494281423
ctg_4,0.6855,44.4,-0.44636725057186055
ctg_4,0.6865,46.7,1.8536327494281437
ctg_4,0.6875,44.6,-0.2463672505718577
ctg_4,0.6885,41.199999999999996,-3.6463672505718634
ctg_4,0.6895,40.699999999999996,-4.146367250571863
ctg_4,0.6905,44.7,-0.1463672505718563
ctg_4,0.6915,45.7,0.8536327494281437
ctg_4,0.6925,46.6,1.7536327494281423
ctg_4,0.6935,46.400000000000006,1.5536327494281466
ctg_4,0.6945,48.1,3.2536327494281423
ctg_4,0.6955,39.6,-5.246367250571858
ctg_4,0.6965,42.9,-1.9463672505718606
ctg_4,0.6975,46.6,1.7536327494281423
ctg_4,0.6985,49.2,4.353632749428144
ctg_4,0.6995,43.5,-1.3463672505718591
ctg_4,0.7005,40.5,-4.346367250571859
ctg_4,0.7015,45.1,0.2536327494281423
ctg_4,0.7025,41.5,-3.346367250571859
ctg_4,0.7035,44.2,-0.6463672505718563
ctg_4,0.7045,45.6,0.7536327494281423
ctg_4,0.7055,48.699999999999996,3.8536327494281366
ctg_4,0.7065,42.9,-1.9463672505718606
ctg_4,0.7075,38.7,-6.146367250571856
ctg_4,0.7085,39.900000000000006,-4.9463672505718534
ctg_4,0.7095,42.9,-1.9463672505718606
ctg_4,0.7105,41.8,-3.046367250571862
ctg_4,0.7115,43.3,-1.546367250571862
ctg_4,0.7125,48.0,3.153632749428141
ctg_4,0.7135,48.4,3.5536327494281394
ctg_4,0.7145,40.8,-4.046367250571862
ctg_4,0.7155,41.3,-3.546367250571862
ctg_4,0.7165,42.699999999999996,-2.1463672505718634
ctg_4,0.7175,44.0,-0.8463672505718591
ctg_4,0.7185,45.9,1.0536327494281394
ctg_4,0.7195,45.1,0.2536327494281423
ctg_4,0.7205,44.6,-0.2463672505718577
ctg_4,0.7215,44.6,-0.2463672505718577
ctg_4,0.7225,36.4,-8.44636725057186
ctg_4,0.7235,45.4,0.5536327494281394
ctg_4,0.7245,45.7,0.8536327494281437
ctg_4,0.7255,50.9,6.0536327494281394
ctg_4,0.7265,47.8,2.953632749428138
ctg_4,0.7275,46.1,1.2536327494281423
ctg_4,0.7285,45.7,0.8536327494281437
ctg_4,0.7295,45.300000000000004,0.45363274942814513
ctg_4,0.7305,44.800000000000004,-0.04636725057185487
ctg_4,0.7315,45.300000000000004,0.45363274942814513
ctg_4,0.7325,45.2,0.3536327494281437
ctg_4,0.7335,42.0,-2.846367250571859
ctg_4,0.7345,41.199999999999996,-3.6463672505718634
ctg_4,0.7355,46.300000000000004,1.4536327494281451
ctg_4,0.7365,43.6,-1.2463672505718577
ctg_4,0.7375,44.7,-0.1463672505718563
ctg_4,0.7385,47.0,2.153632749428141
ctg_4,0.7395,42.6,-2.2463672505718577
ctg_4,0.7405,44.2,-0.6463672505718563
ctg_4,0.7415,43.7,-1.1463672505718563
ctg_4,0.7425,40.8,-4.046367250571862
ctg_4,0.7435,40.699999999999996,-4.146367250571863
ctg_4,0.7445,44.0,-0.8463672505718591
ctg_4,0.7455,46.300000000000004,1.4536327494281451
ctg_4,0.7465,44.6,-0.2463672505718577
ctg_4,0.7475,43.7,-1.1463672505718563
ctg_4,0.7485,45.1,0.2536327494281423
ctg_4,0.7495,41.9,-2.9463672505718606
ctg_4,0.7505,44.4,-0.44636725057186055
ctg_4,0.7515,43.0,-1.8463672505718591
ctg_4,0.7525,46.5,1.6536327494281409
ctg_4,0.7535,39.6,-5.246367250571858
ctg_4,0.7545,35.199999999999996,-9.646367250571863
ctg_4,0.7555,43.2,-1.6463672505718563
ctg_4,0.7565,46.9,2.0536327494281394
ctg_4,0.7575,42.8,-2.046367250571862
ctg_4,0.7585,43.9,-0.9463672505718606
ctg_4,0.7595,40.5,-4.346367250571859
ctg_4,0.7605,40.300000000000004,-4.546367250571855
ctg_4,0.7615,42.4,-2.4463672505718606
ctg_4,0.7625,43.4,-1.4463672505718606
ctg_4,0.7635,46.9,2.0536327494281394
ctg_4,0.7645,48.8,3.953632749428138
ctg_4,0.7655,43.5,-1.3463672505718591
ctg_4,0.7665,43.6,-1.2463672505718577
ctg_4,0.7675,43.2,-1.6463672505718563
ctg_4,0.7685,45.9,1.0536327494281394
ctg_4,0.7695,47.0,2.153632749428141
ctg_4,0.7705,44.5,-0.34636725057185913
ctg_4,0.7715,44.6,-0.2463672505718577
ctg_4,0.7725,46.0,1.1536327494281409
ctg_4,0.7735,44.1,-0.7463672505718577
ctg_4,0.7745,44.3,-0.546367250571862
ctg_4,0.7755,44.7,-0.1463672505718563
ctg_4,0.7765,49.3,4.453632749428138
ctg_4,0.7775,45.6,0.7536327494281423
ctg_4,0.7785,43.8,-1.046367250571862
ctg_4,0.7795,40.699999999999996,-4.146367250571863
ctg_4,0.7805,43.3,-1.546367250571862
ctg_4,0.7815,44.0,-0.8463672505718591
ctg_4,0.7825,45.5,0.6536327494281409
ctg_4,0.7835,41.3,-3.546367250571862
ctg_4,0.7845,45.1,0.2536327494281423
ctg_4,0.7855,47.8,2.953632749428138
ctg_4,0.7865,43.7,-1.1463672505718563
ctg_4,0.7875,48.1,3.2536327494281423
ctg_4,0.7885,47.3,2.453632749428138
ctg_4,0.7895,45.0,0.15363274942814087
ctg_4,0.7905,42.6,-2.2463672505718577
ctg_4,0.7915,41.4,-3.4463672505718606
ctg_4,0.7925,39.7,-5.146367250571856
ctg_4,0.7935,43.7,-1.1463672505718563
ctg_4,0.7945,43.6,-1.2463672505718577
ctg_4,0.7955,36.8,-8.046367250571862
ctg_4,0.7965,40.2,-4.646367250571856
ctg_4,0.7975,51.0,6.153632749428141
ctg_4,0.7985,48.1,3.2536327494281423
ctg_4,0.7995,46.0,1.1536327494281409
ctg_4,0.8005,42.8,-2.046367250571862
ctg_4,0.8015,42.8,-2.046367250571862
ctg_4,0.8025,44.1,-0.7463672505718577
ctg_4,0.8035,40.400000000000006,-4.4463672505718534
ctg_4,0.8045,39.800000000000004,-5.046367250571855
ctg_4,0.8055,40.9,-3.9463672505718606
ctg_4,0.8065,45.2,0.3536327494281437
ctg_4,0.8075,47.0,2.153632749428141
ctg_4,0.8085,46.7,1.8536327494281437
ctg_4,0.8095,44.7,-0.1463672505718563
ctg_4,0.8105,45.800000000000004,0.9536327494281451
ctg_4,0.8115,42.4,-2.4463672505718606
ctg_4,0.8125,46.300000000000004,1.4536327494281451
ctg_4,0.8135,51.0,6.153632749428141
ctg_4,0.8145,53.6,8.753632749428142
ctg_4,0.8155,50.5,5.653632749428141
ctg_4,0.8165,49.8,4.953632749428138
ctg_4,0.8175,51.9,7.0536327494281394
ctg_4,0.8185,50.8,5.953632749428138
ctg_4,0.8195,49.9,5.0536327494281394
ctg_4,0.8205,51.9,7.0536327494281394
ctg_4,0.8215,47.8,2.953632749428138
ctg_4,0.8225,50.7,5.853632749428144
ctg_4,0.8235,51.300000000000004,6.453632749428145
ctg_4,0.8245,50.5,5.653632749428141
ctg_4,0.8255,52.400000000000006,7.5536327494281466
ctg_4,0.8265,50.3,5.453632749428138
ctg_4,0.8275,53.400000000000006,8.553632749428147
ctg_4,0.8285,52.6,7.753632749428142
ctg_4,0.8295,49.1,4.253632749428142
ctg_4,0.8305,42.1,-2.7463672505718577
ctg_4,0.8315,43.9,-0.9463672505718606
ctg_4,0.8325,45.0,0.15363274942814087
ctg_4,0.8335,43.9,-0.9463672505718606
ctg_4,0.8345,39.6,-5.246367250571858
ctg_4,0.8355,42.8,-2.046367250571862
ctg_4,0.8365,42.5,-2.346367250571859
ctg_4,0.8375,43.0,-1.8463672505718591
ctg_4,0.8385,49.2,4.353632749428144
ctg_4,0.8395,46.400000000000006,1.5536327494281466
ctg_4,0.8405,47.9,3.0536327494281394
ctg_4,0.8415,44.2,-0.6463672505718563
ctg_4,0.8425,42.0,-2.846367250571859
ctg_4,0.8435,43.4,-1.4463672505718606
ctg_4,0.8445,42.3,-2.546367250571862
ctg_4,0.8455,40.9,-3.9463672505718606
ctg_4,0.8465,43.4,-1.4463672505718606
ctg_4,0.8475,41.5,-3.346367250571859
ctg_4,0.8485,43.2,-1.6463672505718563
ctg_4,0.8495,41.8,-3.046367250571862
ctg_4,0.8505,40.8,-4.046367250571862
ctg_4,0.8515,43.2,-1.6463672505718563
ctg_4,0.8525,45.7,0.8536327494281437
ctg_4,0.8535,46.9,2.0536327494281394
ctg_4,0.8545,46.6,1.7536327494281423
ctg_4,0.8555,48.8,3.953632749428138
ctg_4,0.8565,47.8,2.953632749428138
ctg_4,0.8575,48.0,3.153632749428141
ctg_4,0.8585,46.400000000000006,1.5536327494281466
ctg_4,0.8595,48.8,3.953632749428138
ctg_4,0.8605,50.5,5.653632749428141
ctg_4,0.8615,47.8,2.953632749428138
ctg_4,0.8625,40.6,-4.246367250571858
ctg_4,0.8635,45.9,1.0536327494281394
ctg_4,0.8645,42.199999999999996,-2.6463672505718634
ctg_4,0.8655,44.6,-0.2463672505718577
ctg_4,0.8665,42.6,-2.2463672505718577
ctg_4,0.8675,45.5,0.6536327494281409
ctg_4,0.8685,41.9,-2.9463672505718606
ctg_4,0.8695,41.9,-2.9463672505718606
ctg_4,0.8705,42.9,-1.9463672505718606
ctg_4,0.8715,46.9,2.0536327494281394
ctg_4,0.8725,45.9,1.0536327494281394
ctg_4,0.8735,47.599999999999994,2.753632749428135
ctg_4,0.8745,45.800000000000004,0.9536327494281451
ctg_4,0.8755,48.699999999999996,3.8536327494281366
ctg_4,0.8765,43.6,-1.2463672505718577
ctg_4,0.8775,45.4,0.5536327494281394
ctg_4,0.8785,47.9,3.0536327494281394
ctg_4,0.8795,47.199999999999996,2.3536327494281366
ctg_4,0.8805,46.300000000000004,1.4536327494281451
ctg_4,0.8815,47.4,2.5536327494281394
ctg_4,0.8825,46.2,1.3536327494281437
ctg_4,0.8835,43.6,-1.2463672505718577
ctg_4,0.8845,46.0,1.1536327494281409
ctg_4,0.8855,47.5,2.653632749428141
ctg_4,0.8865,43.6,-1.2463672505718577
ctg_4,0.8875,42.0,-2.846367250571859
ctg_4,0.8885,46.5,1.6536327494281409
ctg_4,0.8895,47.599999999999994,2.753632749428135
ctg_4,0.8905,48.3,3.453632749428138
ctg_4,0.8915,47.699999999999996,2.8536327494281366
ctg_4,0.8925,44.3,-0.546367250571862
ctg_4,0.8935,44.9,0.05363274942813945
ctg_4,0.8945,40.5,-4.346367250571859
ctg_4,0.8955,41.9,-2.9463672505718606
ctg_4,0.8965,43.5,-1.3463672505718591
ctg_4,0.8975,42.6,-2.2463672505718577
ctg_4,0.8985,40.5,-4.346367250571859
ctg_4,0.8995,40.2,-4.646367250571856
ctg_4,0.9005,43.7,-1.1463672505718563
ctg_4,0.9015,44.1,-0.7463672505718577
ctg_4,0.9025,44.6,-0.2463672505718577
ctg_4,0.9035,47.099999999999994,2.253632749428135
ctg_4,0.9045,45.5,0.6536327494281409
ctg_4,0.9055,43.6,-1.2463672505718577
ctg_4,0.9065,39.900000000000006,-4.9463672505718534
ctg_4,0.9075,41.6,-3.2463672505718577
ctg_4,0.9085,45.4,0.5536327494281394
ctg_4,0.9095,46.7,1.8536327494281437
ctg_4,0.9105,48.699999999999996,3.8536327494281366
ctg_4,0.9115,47.199999999999996,2.3536327494281366
ctg_4,0.9125,42.8,-2.046367250571862
ctg_4,0.9135,45.9,1.0536327494281394
ctg_4,0.9145,44.6,-0.2463672505718577
ctg_4,0.9155,41.6,-3.2463672505718577
ctg_4,0.9165,44.2,-0.6463672505718563
ctg_4,0.9175,42.4,-2.4463672505718606
ctg_4,0.9185,45.1,0.2536327494281423
ctg_4,0.9195,42.8,-2.046367250571862
ctg_4,0.9205,43.9,-0.9463672505718606
ctg_4,0.9215,42.699999999999996,-2.1463672505718634
ctg_4,0.9225,43.1,-1.7463672505718577
ctg_4,0.9235,43.7,-1.1463672505718563
ctg_4,0.9245,41.0,-3.846367250571859
ctg_4,0.9255,41.9,-2.9463672505718606
ctg_4,0.9265,46.2,1.3536327494281437
ctg_4,0.9275,45.4,0.5536327494281394
ctg_4,0.9285,40.5,-4.346367250571859
ctg_4,0.9295,38.2,-6.646367250571856
ctg_4,0.9305,40.5,-4.346367250571859
ctg_4,0.9315,43.2,-1.6463672505718563
ctg_4,0.9325,45.2,0.3536327494281437
ctg_4,0.9335,45.5,0.6536327494281409
ctg_4,0.9345,41.9,-2.9463672505718606
ctg_4,0.9355,45.1,0.2536327494281423
ctg_4,0.9365,40.699999999999996,-4.146367250571863
ctg_4,0.9375,46.0,1.1536327494281409
ctg_4,0.9385,34.699999999999996,-10.146367250571863
ctg_4,0.9395,43.9,-0.9463672505718606
ctg_4,0.9405,47.699999999999996,2.8536327494281366
ctg_4,0.9415,36.3,-8.546367250571862
ctg_4,0.9425,41.3,-3.546367250571862
ctg_4,0.9435,48.699999999999996,3.8536327494281366
ctg_4,0.9445,47.8,2.953632749428138
ctg_4,0.9455,47.699999999999996,2.8536327494281366
ctg_4,0.9465,41.6,-3.2463672505718577
ctg_4,0.9475,46.2,1.3536327494281437
ctg_4,0.9485,44.6,-0.2463672505718577
ctg_4,0.9495,45.0,0.15363274942814087
ctg_4,0.9505,40.1,-4.746367250571858
ctg_4,0.9515,40.8,-4.046367250571862
ctg_4,0.9525,45.5,0.6536327494281409
ctg_4,0.9535,46.9,2.0536327494281394
ctg_4,0.9545,45.300000000000004,0.45363274942814513
ctg_4,0.9555,46.400000000000006,1.5536327494281466
ctg_4,0.9565,45.2,0.3536327494281437
ctg_4,0.9575,42.4,-2.4463672505718606
ctg_4,0.9585,42.5,-2.346367250571859
ctg_4,0.9595,45.6,0.7536327494281423
ctg_4,0.9605,44.4,-0.44636725057186055
ctg_4,0.9615,44.7,-0.1463672505718563
ctg_4,0.9625,47.9,3.0536327494281394
ctg_4,0.9635,46.9,2.0536327494281394
ctg_4,0.9645,43.5,-1.3463672505718591
ctg_4,0.9655,43.7,-1.1463672505718563
ctg_4,0.9665,46.9,2.0536327494281394
ctg_4,0.9675,53.400000000000006,8.553632749428147
ctg_4,0.9685,50.5,5.653632749428141
ctg_4,0.9695,47.3,2.453632749428138
ctg_4,0.9705,49.6,4.753632749428142
ctg_4,0.9715,43.4,-1.4463672505718606
ctg_4,0.9725,46.300000000000004,1.4536327494281451
ctg_4,0.9735,44.4,-0.44636725057186055
ctg_4,0.9745,46.7,1.8536327494281437
ctg_4,0.9755,44.800000000000004,-0.04636725057185487
ctg_4,0.9765,45.300000000000004,0.45363274942814513
ctg_4,0.9775,45.0,0.15363274942814087
ctg_4,0.9785,44.3,-0.546367250571862
ctg_4,0.9795,45.300000000000004,0.45363274942814513
ctg_4,0.9805,49.4,4.5536327494281394
ctg_4,0.9815,51.800000000000004,6.953632749428145
ctg_4,0.9825,50.6,5.753632749428142
ctg_4,0.9835,48.0,3.153632749428141
ctg_4,0.9845,42.3,-2.546367250571862
ctg_4,0.9855,50.1,5.253632749428142
ctg_4,0.9865,44.3,-0.546367250571862
ctg_4,0.9875,43.1,-1.7463672505718577
ctg_4,0.9885,46.400000000000006,1.5536327494281466
ctg_4,0.9895,45.300000000000004,0.45363274942814513
ctg_4,0.9905,44.0,-0.8463672505718591
ctg_4,0.9915,45.800000000000004,0.9536327494281451
ctg_4,0.9925,43.6,-1.2463672505718577
ctg_4,0.9935,41.5,-3.346367250571859
ctg_4,0.9945,43.6,-1.2463672505718577
ctg_4,0.9955,43.7,-1.1463672505718563
ctg_4,0.9965,42.4,-2.4463672505718606
ctg_4,0.9975,46.800000000000004,1.9536327494281451
ctg_4,0.9985,51.300000000000004,6.453632749428145
ctg_4,0.9995,46.2,1.3536327494281437
ctg_4,1.0005,48.699999999999996,3.8536327494281366
ctg_4,1.0015,41.0,-3.846367250571859
ctg_4,1.0025,44.3,-0.546367250571862
ctg_4,1.0035,43.6,-1.2463672505718577
ctg_4,1.0045,38.800000000000004,-6.046367250571855
ctg_4,1.0055,44.2,-0.6463672505718563
ctg_4,1.0065,44.800000000000004,-0.04636725057185487
ctg_4,1.0075,45.800000000000004,0.9536327494281451
ctg_4,1.0085,45.9,1.0536327494281394
ctg_4,1.0095,45.300000000000004,0.45363274942814513
ctg_4,1.0105,42.6,-2.2463672505718577
ctg_4,1.0115,44.0,-0.8463672505718591
ctg_4,1.0125,40.8,-4.046367250571862
ctg_4,1.0135,47.4,2.5536327494281394
ctg_4,1.0145,47.099999999999994,2.253632749428135
ctg_4,1.0155,45.0,0.15363274942814087
ctg_4,1.0165,46.400000000000006,1.5536327494281466
ctg_4,1.0175,46.9,2.0536327494281394
ctg_4,1.0185,46.7,1.8536327494281437
ctg_4,1.0195,43.9,-0.9463672505718606
ctg_4,1.0205,47.3,2.453632749428138
ctg_4,1.0215,45.6,0.7536327494281423
ctg_4,1.0225,47.5,2.653632749428141
ctg_4,1.0235,45.4,0.5536327494281394
ctg_4,1.0245,40.9,-3.9463672505718606
ctg_4,1.0255,45.6,0.7536327494281423
ctg_4,1.0265,44.6,-0.2463672505718577
ctg_4,1.0275,46.5,1.6536327494281409
ctg_4,1.0285,49.3,4.453632749428138
ctg_4,1.0295,48.4,3.5536327494281394
ctg_4,1.0305,46.2,1.3536327494281437
ctg_4,1.0315,48.0,3.153632749428141
ctg_4,1.0325,48.8,3.953632749428138
ctg_4,1.0335,45.800000000000004,0.9536327494281451
ctg_4,1.0345,44.1,-0.7463672505718577
ctg_4,1.0355,45.1,0.2536327494281423
ctg_4,1.0365,45.6,0.7536327494281423
ctg_4,1.0375,44.800000000000004,-0.04636725057185487
ctg_4,1.0385,46.5,1.6536327494281409
ctg_4,1.0395,43.7,-1.1463672505718563
ctg_4,1.0405,43.3,-1.546367250571862
ctg_4,1.0415,41.6,-3.2463672505718577
ctg_4,1.0425,41.199999999999996,-3.6463672505718634
ctg_4,1.0435,48.8,3.953632749428138
ctg_4,1.0445,50.2,5.353632749428144
ctg_4,1.0455,50.0,5.153632749428141
ctg_4,1.0465,48.5,3.653632749428141
ctg_4,1.0475,45.0,0.15363274942814087
ctg_4,1.0485,45.2,0.3536327494281437
ctg_4,1.0495,49.8,4.953632749428138
ctg_4,1.0505,48.699999999999996,3.8536327494281366
ctg_4,1.0515,51.5,6.653632749428141
ctg_4,1.0525,49.2,4.353632749428144
ctg_4,1.0535,44.3,-0.546367250571862
ctg_4,1.0545,50.0,5.153632749428141
ctg_4,1.0555,47.099999999999994,2.253632749428135
ctg_4,1.0565,43.2,-1.6463672505718563
ctg_4,1.0575,42.4,-2.4463672505718606
ctg_4,1.0585,47.099999999999994,2.253632749428135
ctg_4,1.0595,47.9,3.0536327494281394
ctg_4,1.0605,49.8,4.953632749428138
ctg_4,1.0615,50.1,5.253632749428142
ctg_4,1.0625,44.1,-0.7463672505718577
ctg_4,1.0635,50.4,5.5536327494281394
ctg_4,1.0645,50.7,5.853632749428144
ctg_4,1.0655,48.699999999999996,3.8536327494281366
ctg_4,1.0665,47.8,2.953632749428138
ctg_4,1.0675,46.7,1.8536327494281437
ctg_4,1.0685,45.800000000000004,0.9536327494281451
ctg_4,1.0695,49.2,4.353632749428144
ctg_4,1.0705,45.300000000000004,0.45363274942814513
ctg_4,1.0715,49.0,4.153632749428141
ctg_4,1.0725,49.2,4.353632749428144
ctg_4,1.0735,49.0,4.153632749428141
ctg_4,1.0745,48.199999999999996,3.3536327494281366
ctg_4,1.0755,49.8,4.953632749428138
ctg_4,1.0765,50.8,5.953632749428138
ctg_4,1.0775,50.1,5.253632749428142
ctg_4,1.0785,52.5,7.653632749428141
ctg_4,1.0795,49.9,5.0536327494281394
ctg_4,1.0805,50.2,5.353632749428144
ctg_4,1.0815,44.9,0.05363274942813945
ctg_4,1.0825,42.4,-2.4463672505718606
ctg_4,1.0835,45.300000000000004,0.45363274942814513
ctg_4,1.0845,46.300000000000004,1.4536327494281451
ctg_4,1.0855,43.8,-1.046367250571862
ctg_4,1.0865,44.4,-0.44636725057186055
ctg_4,1.0875,44.5,-0.34636725057185913
ctg_4,1.0885,44.3,-0.546367250571862
ctg_4,1.0895,43.0,-1.8463672505718591
ctg_4,1.0905,44.6,-0.2463672505718577
ctg_4,1.0915,50.2,5.353632749428144
ctg_4,1.0925,47.5,2.653632749428141
ctg_4,1.0935,51.6,6.753632749428142
ctg_4,1.0945,49.2,4.353632749428144
ctg_4,1.0955,47.699999999999996,2.8536327494281366
ctg_4,1.0965,49.7,4.853632749428144
ctg_4,1.0975,47.3,2.453632749428138
ctg_4,1.0985,48.9,4.0536327494281394
ctg_4,1.0995,48.4,3.5536327494281394
ctg_4,1.1005,47.4,2.5536327494281394
ctg_4,1.1015,52.2,7.353632749428144
ctg_4,1.1025,52.1,7.253632749428142
ctg_4,1.1035,50.6,5.753632749428142
ctg_4,1.1045,49.8,4.953632749428138
ctg_4,1.1055,47.699999999999996,2.8536327494281366
ctg_4,1.1065,47.199999999999996,2.3536327494281366
ctg_4,1.1075,51.0,6.153632749428141
ctg_4,1.1085,49.0,4.153632749428141
ctg_4,1.1095,45.6,0.7536327494281423
ctg_4,1.1105,48.0,3.153632749428141
ctg_4,1.1115,50.0,5.153632749428141
ctg_4,1.1125,49.9,5.0536327494281394
ctg_4,1.1135,48.199999999999996,3.3536327494281366
ctg_4,1.1145,47.9,3.0536327494281394
ctg_4,1.1155,45.9,1.0536327494281394
ctg_4,1.1165,42.6,-2.2463672505718577
ctg_4,1.1175,46.400000000000006,1.5536327494281466
ctg_4,1.1185,44.6,-0.2463672505718577
ctg_4,1.1195,48.1,3.2536327494281423
ctg_4,1.1205,47.199999999999996,2.3536327494281366
